  207.56  210.42  213.24  215.47  217.62  219.07  220.61  221.72  222.91  224.14
  225.33  227.57  229.67  232.23  234.84  237.70  240.67  244.12  247.56  251.00
  255.14  259.12  262.59  265.66  268.34  270.94  273.28  275.61  278.77  281.75
  283.69  285.44  287.25  289.24  291.15  292.36  293.41  293.72  294.90  296.13
  297.29  298.46  300.42  304.66  309.98  316.02  323.26  331.79  335.71  338.90
  341.04  343.66  345.73  346.86  346.82  347.13  347.41  347.76  348.10  349.23
  350.59  351.71  352.51  353.31  354.55  355.61  357.54  359.60  361.28  362.39
  363.50  364.11  365.25  366.03  367.30  368.53  369.77  371.16  373.00  374.44
  376.02  376.98  378.52  379.63  380.78  381.81  382.82  383.77  384.60  385.32
  386.21  386.97  387.79  388.54  388.44  389.29  390.17  391.31  392.43  393.55
  394.72  395.86  397.14  398.28  399.35  400.44  401.25  401.80  402.34  402.71
  402.96  403.20  403.41  403.32  403.40  403.48  403.55  403.60  403.45  403.45
  403.15  402.85  402.55  402.25  401.96  401.34  400.97  400.97  400.97  400.97
  399.44  397.87  396.92  395.30  393.53  391.76  390.97  390.97  392.35  394.35
  395.71  396.81  397.34  400.31  403.24  406.14  407.94  409.84  411.75  413.65
  416.03  418.22  419.73  420.97  420.97  420.97  420.97  420.97  420.97  420.97
  420.97  420.97  420.97  420.97  420.97  420.97  420.97  420.97  420.97  420.97
  420.97  420.97  420.97  421.19  422.03  422.48  422.92  423.57  424.22  424.93
  425.67  426.41  427.16  427.91  428.68  429.45  430.23  430.97  431.56  432.03
  432.42  432.85  433.43  434.02  434.57  435.08  435.64  436.18  436.53  436.88
   80.10   79.69   79.33   79.09   78.86   78.61   78.28   77.92   77.74   77.59
   77.41   77.23   77.00   76.70   76.41   76.07   75.93   75.76   75.58   75.27
   74.72   74.03   73.34   72.65   71.96   71.27   70.97   70.97   70.97   70.97
   70.97   71.53   72.28   73.03   73.78   74.53   75.10   75.54   75.52   75.37
   75.26   75.32   75.38   75.92   75.98   75.98   76.24   76.25   76.19   76.25
   76.17   75.87   75.73   75.55   75.64   75.48   75.41   75.90   75.44   74.57
   73.94   73.37   73.18   73.30   74.01   74.98   75.91   76.98   78.49   79.76
   81.13   81.93   82.42   82.96   83.57   84.15   84.69   85.11   85.63   86.22
   87.02   87.86   88.66   89.50   90.37   91.19   91.88   92.57   93.27   93.93
   94.55   95.35   95.96   96.64   97.29   98.06   98.65   99.06   99.79  100.54
  101.08  101.61  102.14  102.67  103.19  103.56  103.96  104.26  104.55  104.81
  105.06  105.27  105.54  105.82  106.01  106.46  106.82  107.41  107.71  108.25
  108.89  109.40  109.94  110.46  111.02  111.54  112.07  112.61  113.19  113.75
  114.44  115.11  115.82  116.53  117.02  117.53  117.93  118.44  118.97  119.50
  120.04  120.64  121.36  122.35  123.31  124.62  125.77  127.15  128.86  130.58
  132.31  134.06  135.80  137.54  139.43  140.97  140.97  140.97  140.97  140.97
  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.68
  140.00  139.13  138.35  137.74  137.27  136.72  136.44  135.85  135.35  135.14
  135.04  134.91  134.83  134.79  134.63  134.68  134.53  134.33  134.13  133.91
  133.51  133.13  132.73  132.34  132.20  131.97  131.62  131.09  130.87  130.15
  129.44  128.41  127.52  126.67  125.90  125.16  124.20  123.16  122.05  120.97
  120.97  120.97  120.97  120.97  122.35  123.80  125.22  126.47  127.78  129.24
  130.54  131.84  133.10  134.25  135.47  136.52  137.53  138.57  139.55  140.50
  141.66  142.89  144.11  145.20  145.86  146.39  146.90  147.51  147.92  148.37
  148.37  148.25  148.03  147.47  146.87  146.24  145.65  144.77  144.76  144.89
  143.89  143.67  143.44  143.21  142.99  142.76  142.53  142.31  142.08  141.85
  141.63  141.40  141.18  140.97  140.97  140.97  140.97  140.97  140.97  140.97
  140.97  140.97  140.97  140.97  140.97  140.92  140.52  140.13  139.73  139.75
  140.17  140.60  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97
  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.94  140.84
  140.74  140.63  140.53  140.43  140.33  140.22  140.14  140.47  140.81  140.97
  140.97  140.97  140.85  140.80  140.75  140.70  140.65  140.59  140.54  140.49
  140.44  140.39  140.50  140.74  140.97  140.97  141.00  141.03  141.02  140.97
  140.88  140.63  140.44  140.31  140.51  140.89  140.97  140.97  140.97  140.97
  140.97  140.97  140.97  141.53  143.77  145.97  148.05  150.12  153.27  156.93
  160.09  162.95  165.71  168.48  171.22  174.04  176.56  178.97  181.02  182.90
  184.66  186.50  188.24  190.15  191.73  194.27  197.86  201.57  205.07  208.19
  211.29  214.77  217.90  220.00  221.66  222.87  223.93  224.94  226.13  227.41
  228.76  231.01  233.50  236.04  238.65  241.59  245.04  248.48  252.04  255.90
  260.12  263.77  267.06  270.02  272.57  274.97  277.32  279.57  281.84  283.79
  285.74  287.63  289.43  291.34  292.53  293.79  294.90  295.04  295.57  296.77
  298.00  299.23  300.46  304.44  310.15  316.45  324.61  333.54  338.21  342.27
  345.26  348.26  350.97  351.21  351.17  351.13  351.09  351.11  351.30  351.80
  352.81  353.78  354.95  355.75  357.05  358.35  360.36  361.84  363.07  364.25
  365.36  366.40  367.40  368.56  369.68  370.90  372.49  374.36  376.19  377.83
  378.85  379.97  380.85  381.90  382.93  384.02  385.05  386.02  386.92  387.71
  388.63  389.45  390.28  390.72  390.34  390.97  391.60  392.71  393.82  394.98
  396.12  397.30  398.48  399.71  400.78  401.44  402.02  402.60  403.14  403.63
  403.88  404.13  404.33  404.17  404.25  404.33  404.40  404.38  404.22  404.19
  403.89  403.59  403.29  402.99  402.61  401.89  401.18  400.97  400.97  400.75
  399.00  397.70  396.13  394.96  394.01  392.58  390.97  390.97  391.03  392.13
  393.22  393.88  394.29  397.26  400.23  402.19  403.91  405.85  407.78  410.31
  413.21  414.96  416.11  420.97  420.97  420.97  420.97  420.97  420.97  420.97
  420.97  420.97  420.97  420.97  420.97  420.97  420.97  420.97  420.97  420.97
  420.97  420.97  421.33  422.29  423.19  423.80  423.93  424.32  424.97  425.62
  426.26  426.91  427.56  428.28  429.02  429.77  430.51  431.25  431.90  432.57
  432.98  433.33  433.71  434.12  434.53  435.08  435.67  436.14  436.69  437.26
   80.60   80.20   79.85   79.64   79.37   79.06   78.71   78.37   78.23   78.04
   77.86   77.64   77.35   77.06   76.72   76.53   76.36   76.18   75.84   75.29
   74.60   73.91   73.22   72.53   71.84   71.16   70.97   70.97   70.97   70.97
   70.97   71.57   72.31   73.06   73.81   74.56   75.31   75.74   76.21   76.15
   75.97   76.30   76.23   76.67   76.90   76.91   77.18   77.23   77.13   77.17
   77.03   76.71   76.52   76.39   76.48   76.37   76.38   76.87   76.58   75.69
   75.30   74.82   74.36   74.81   75.26   76.22   77.30   78.34   79.70   81.15
   82.14   83.12   83.65   84.15   84.75   85.33   85.98   86.35   87.07   87.56
   88.34   89.16   89.97   90.78   91.52   92.22   92.95   93.65   94.37   95.04
   95.79   96.45   97.35   97.97   98.64   99.43  100.08  100.49  101.08  101.77
  102.42  103.05  103.58  104.10  104.62  105.07  105.53  105.83  106.12  106.40
  106.63  106.84  107.08  107.31  107.44  107.84  108.15  108.65  108.97  109.40
  109.97  110.49  111.00  111.41  111.88  112.40  112.96  113.48  114.09  114.64
  115.27  115.96  116.62  117.33  117.95  118.45  118.85  119.29  119.82  120.36
  120.90  121.68  122.52  123.41  124.56  125.52  126.88  128.25  129.72  131.39
  133.06  134.80  136.53  138.30  140.06  140.97  140.97  140.97  140.97  140.97
  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97
  140.51  139.71  139.05  138.47  137.96  137.54  137.05  136.47  136.04  135.82
  135.77  135.59  135.53  135.44  135.30  135.33  135.14  134.94  134.74  134.40
  134.03  133.63  133.22  133.02  132.88  132.68  132.32  131.80  131.27  130.90
  130.02  129.16  128.38  127.61  126.89  125.97  124.94  123.81  122.69  121.84
  121.24  120.97  120.97  121.98  123.26  124.61  125.97  127.41  128.69  129.94
  131.20  132.51  133.82  135.10  136.15  137.34  138.41  139.40  140.40  141.54
  142.90  144.26  145.34  146.54  147.36  147.87  148.40  148.89  149.36  149.70
  149.77  149.60  149.41  148.87  148.03  147.47  146.40  146.07  146.17  144.88
  144.66  144.43  144.21  143.98  143.75  143.53  143.30  143.07  142.85  142.62
  142.40  142.17  141.94  141.72  141.49  141.26  141.04  140.97  140.97  140.97
  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.59  140.49
  140.94  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97
  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97
  140.97  140.97  140.97  140.97  140.92  140.81  140.75  140.97  140.97  140.97
  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97
  140.97  140.97  141.31  141.67  141.87  142.03  142.15  142.18  142.22  142.17
  141.90  141.54  141.15  140.97  140.97  140.97  140.97  140.97  140.97  140.97
  140.97  140.97  140.97  141.62  143.87  146.11  148.35  150.61  154.35  158.29
  162.02  164.84  167.58  170.35  173.61  176.75  179.65  181.79  183.80  185.93
  188.10  189.94  191.78  193.62  195.61  197.66  201.44  205.29  208.95  212.22
  215.82  219.36  222.14  223.96  225.17  226.28  227.30  228.17  229.13  230.58
  232.29  234.74  237.22  239.77  242.66  246.04  249.48  252.83  256.74  260.62
  264.17  267.68  271.10  273.79  276.45  279.10  281.18  282.40  283.76  285.84
  287.77  289.69  291.61  293.07  294.51  295.18  296.27  296.57  296.77  297.42
  298.64  299.88  300.97  304.97  310.34  317.04  325.14  334.06  340.34  344.61
  348.77  351.49  352.35  353.01  352.96  352.92  352.87  352.83  353.28  353.70
  354.75  355.88  356.99  358.19  359.41  361.05  362.39  363.55  364.81  366.02
  367.22  368.38  369.43  370.75  372.25  374.03  375.70  377.54  379.38  381.07
  381.72  382.46  383.12  384.03  385.09  386.21  387.29  388.21  389.14  390.06
  390.99  391.67  392.26  392.26  392.16  391.99  392.97  394.04  395.23  396.34
  397.54  398.71  399.89  401.04  401.67  402.27  402.80  403.38  403.94  404.48
  404.81  405.05  405.26  405.03  405.10  405.18  405.25  405.16  405.00  404.92
  404.62  404.32  404.02  403.76  403.16  402.45  401.74  401.02  400.97  400.49
  398.74  397.00  395.48  394.39  392.99  392.04  391.10  390.64  390.81  390.97
  390.85  390.67  391.24  394.21  396.41  398.14  399.89  401.89  404.26  407.38
  410.50  411.71  413.21  418.63  420.97  420.97  420.97  420.97  420.97  420.97
  420.97  420.97  420.97  420.97  420.97  420.97  420.97  420.97  420.97  420.97
  420.97  421.24  422.43  423.39  424.36  425.13  425.22  425.41  425.78  426.36
  427.01  427.66  428.31  428.96  429.61  430.26  430.90  431.62  432.34  432.91
  433.58  433.93  434.26  434.62  435.01  435.41  435.82  436.23  436.74  437.32
   81.06   80.72   80.37   80.10   79.82   79.50   79.13   78.79   78.68   78.50
   78.28   77.99   77.70   77.36   77.13   76.96   76.78   76.41   75.86   75.17
   74.49   73.80   73.11   72.42   71.73   71.04   70.97   70.97   70.97   70.97
   70.97   71.60   72.35   73.10   73.85   74.60   75.35   76.07   76.50   76.88
   76.79   76.72   76.99   77.26   77.81   77.84   78.09   78.20   78.08   78.04
   77.83   77.56   77.32   77.23   77.32   77.26   77.35   77.84   77.73   76.91
   76.65   76.30   75.87   76.32   76.76   77.21   78.44   79.63   80.92   82.12
   83.15   84.13   84.88   85.37   85.91   86.51   87.13   87.69   88.31   88.89
   89.67   90.47   91.22   91.86   92.51   93.26   93.96   94.72   95.41   96.19
   96.87   97.63   98.47   99.28  100.03  100.78  101.45  101.88  102.31  102.96
  103.67  104.30  105.01  105.54  106.06  106.58  107.04  107.40  107.69  107.98
  108.20  108.41  108.63  108.76  108.95  109.20  109.53  109.85  110.23  110.55
  111.05  111.46  111.86  112.30  112.71  113.27  113.79  114.36  114.89  115.55
  116.10  116.79  117.47  118.13  118.83  119.32  119.77  120.17  120.67  121.28
  122.03  122.76  123.69  124.54  125.49  126.67  127.72  129.14  130.63  132.23
  133.87  135.51  137.25  139.01  140.76  140.97  140.97  140.97  140.97  140.97
  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97
  140.97  140.35  139.75  139.21  138.67  138.26  137.66  137.14  136.81  136.51
  136.46  136.28  136.22  136.08  135.96  135.95  135.75  135.55  135.29  134.90
  134.52  134.12  133.84  133.70  133.57  133.38  133.03  132.50  131.97  131.44
  130.87  130.09  129.34  128.61  127.74  126.71  125.58  124.65  123.76  123.09
  122.57  122.18  122.26  123.13  124.34  125.61  126.95  128.27  129.59  130.91
  132.04  133.20  134.49  135.80  137.10  138.15  139.20  140.29  141.46  142.89
  144.14  145.50  146.75  147.80  148.84  149.38  149.89  150.37  150.81  151.40
  151.36  151.00  150.80  150.03  149.31  148.21  147.37  147.45  146.13  145.65
  145.43  145.20  144.97  144.75  144.52  144.29  144.07  143.84  143.62  143.39
  143.16  142.94  142.71  142.48  142.26  142.03  141.80  141.58  141.35  141.12
  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97
  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97
  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97
  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97
  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97
  141.20  141.79  142.35  142.72  143.00  143.16  143.29  143.33  143.41  143.38
  143.13  142.83  142.55  142.08  141.65  141.05  140.97  140.97  140.97  140.97
  140.97  140.97  140.97  141.89  144.18  146.52  148.86  151.40  155.67  159.95
  163.38  166.59  169.41  172.53  175.97  179.27  182.12  184.35  186.47  188.58
  190.92  193.15  194.88  196.90  198.93  201.14  205.40  209.34  213.02  216.69
  220.35  223.23  225.64  227.76  228.81  229.79  230.66  231.51  232.43  233.93
  235.96  238.33  240.93  243.93  247.22  250.48  253.69  257.05  260.77  264.33
  268.13  271.49  274.26  277.02  279.70  281.77  283.13  284.47  285.78  287.72
  289.83  291.93  294.29  295.18  296.40  296.83  297.71  298.15  298.23  298.62
  299.29  300.52  301.21  305.46  310.71  317.79  326.25  334.98  342.20  347.54
  351.24  352.90  353.91  354.63  354.76  354.70  354.64  354.57  355.25  355.54
  356.69  357.82  358.94  360.27  361.70  363.19  364.23  365.49  366.52  367.75
  369.00  370.21  371.54  373.26  374.93  376.56  378.91  380.72  381.88  382.86
  383.73  384.42  385.36  386.12  387.26  388.34  389.51  390.45  391.34  392.20
  393.06  393.45  394.04  394.03  393.76  393.71  394.45  395.42  396.54  397.74
  398.91  400.11  401.17  401.85  402.54  403.08  403.65  404.15  404.73  405.28
  405.73  405.98  406.18  405.93  405.95  406.03  406.10  405.94  405.78  405.66
  405.36  405.06  404.76  404.43  403.72  403.00  402.29  401.57  400.97  400.23
  398.49  396.74  394.99  393.24  392.13  391.04  389.11  387.81  387.97  388.01
  387.86  387.20  387.83  390.56  392.36  394.14  395.83  397.99  401.33  404.45
  407.21  410.97  412.59  417.57  420.97  420.97  420.97  420.97  420.97  420.97
  420.97  420.97  420.97  420.97  420.97  420.97  420.97  420.97  420.97  420.97
  420.97  422.23  423.69  424.50  425.46  426.35  426.55  426.66  426.89  427.26
  427.76  428.41  429.06  429.70  430.35  430.97  431.26  432.01  432.71  433.42
  433.92  434.58  434.87  435.19  435.55  435.92  436.32  436.71  437.12  437.52
   81.53   81.22   80.90   80.57   80.26   79.92   79.56   79.30   79.13   78.93
   78.63   78.35   78.01   77.72   77.56   77.38   76.98   76.44   75.75   75.06
   74.37   73.68   72.99   72.30   71.61   70.97   70.97   70.97   70.97   70.97
   70.97   71.64   72.38   73.13   73.88   74.63   75.38   76.13   76.80   77.26
   77.55   77.41   77.91   77.91   78.54   78.77   78.99   79.18   79.02   78.95
   78.63   78.39   78.12   78.07   78.16   78.15   78.32   78.81   78.87   78.30
   77.99   77.45   77.38   77.83   78.27   78.72   79.37   80.65   81.90   83.08
   84.27   85.14   86.07   86.60   87.11   87.68   88.29   88.97   89.55   90.28
   91.01   91.61   92.23   92.89   93.53   94.22   95.00   95.72   96.48   97.21
   98.02   98.77   99.57  100.50  101.32  101.99  102.66  103.24  103.63  104.18
  104.85  105.60  106.32  106.97  107.50  108.01  108.49  108.97  109.26  109.56
  109.79  109.99  110.17  110.31  110.45  110.59  110.91  111.12  111.34  111.55
  111.90  112.30  112.72  113.15  113.59  114.07  114.65  115.18  115.77  116.37
  117.00  117.63  118.31  118.98  119.65  120.27  120.70  121.12  121.67  122.35
  123.11  123.92  124.65  125.67  126.55  127.57  128.69  129.93  131.43  133.02
  134.66  136.34  137.99  139.69  140.97  140.97  140.97  140.97  140.97  140.97
  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97
  140.97  140.97  140.47  139.91  139.46  138.87  138.28  137.80  137.50  137.25
  137.14  136.96  136.92  136.73  136.63  136.56  136.36  136.16  135.78  135.42
  135.02  134.66  134.52  134.39  134.25  134.08  133.73  133.20  132.68  132.15
  131.58  131.05  130.33  129.50  128.47  127.53  126.61  125.73  124.93  124.35
  123.96  123.56  123.62  124.55  125.53  126.74  127.97  129.29  130.61  131.80
  132.91  134.04  135.21  136.50  137.78  139.09  140.15  141.31  142.83  144.35
  145.61  146.75  148.10  149.22  150.26  150.90  152.01  153.11  154.19  154.74
  154.04  153.68  152.51  150.97  150.03  148.90  148.73  147.41  146.65  146.42
  146.19  145.97  145.74  145.51  145.29  145.06  144.83  144.61  144.38  144.16
  143.93  143.70  143.48  143.25  143.02  142.80  142.57  142.34  142.12  141.89
  141.66  141.36  141.02  140.97  140.97  140.97  140.97  140.97  140.97  140.97
  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97
  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97
  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97
  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  141.33
  142.11  142.72  143.28  143.77  144.12  144.28  144.44  144.48  144.61  144.60
  144.37  144.19  143.95  143.48  143.19  142.58  141.79  141.05  140.97  140.97
  140.97  140.97  141.62  143.24  145.29  147.42  149.71  152.95  157.30  161.54
  165.03  168.09  171.19  175.04  178.52  181.72  184.16  186.69  188.92  191.19
  193.65  196.07  197.99  200.02  202.65  205.89  209.83  213.59  217.35  221.01
  224.40  227.26  229.46  231.51  232.65  233.63  234.50  235.32  236.27  237.36
  239.30  241.95  244.91  248.08  251.32  253.99  257.33  260.78  264.23  267.67
  271.61  274.67  277.45  280.19  282.18  283.52  285.00  286.27  287.81  289.45
  291.89  294.48  296.84  297.71  298.32  299.09  299.21  299.74  299.73  299.93
  300.47  301.39  303.42  306.89  311.38  318.42  327.06  335.75  342.98  348.92
  352.59  354.37  355.68  356.17  356.55  356.47  356.40  356.31  356.92  357.41
  358.54  359.69  360.90  362.44  364.05  365.33  366.35  367.41  368.41  369.48
  370.73  372.32  373.89  375.48  377.45  379.10  381.30  382.61  383.66  384.67
  385.65  386.35  387.38  388.26  389.35  390.48  391.58  392.55  393.41  394.27
  395.13  395.46  395.82  395.81  395.32  395.44  396.07  396.92  397.86  399.04
  400.26  401.28  402.00  402.70  403.36  403.91  404.49  404.95  405.50  406.08
  406.63  406.90  407.10  406.83  406.80  406.88  406.91  406.71  406.55  406.40
  406.10  405.80  405.57  404.99  404.27  403.56  402.84  402.13  401.42  400.40
  398.59  396.79  394.99  393.18  391.25  388.97  386.98  384.99  385.13  385.02
  384.87  384.07  384.38  386.30  388.20  390.11  391.73  394.19  397.62  401.23
  403.67  407.92  411.94  415.66  419.65  420.97  420.97  420.09  420.97  420.97
  420.97  420.97  420.97  420.97  420.97  420.97  420.97  420.97  420.97  420.97
  421.88  423.55  424.69  425.94  426.57  427.51  427.88  427.96  428.11  428.37
  428.74  429.15  429.80  430.45  430.97  430.97  431.65  432.38  433.12  433.81
  434.45  434.93  435.53  435.82  436.14  436.48  436.85  437.22  437.62  438.01
   82.01   81.69   81.35   81.00   80.71   80.34   79.98   79.76   79.57   79.28
   78.99   78.65   78.32   78.16   77.95   77.55   77.01   76.32   75.63   74.94
   74.25   73.56   72.87   72.18   71.49   70.97   70.97   70.97   70.97   70.97
   70.97   71.67   72.42   73.17   73.92   74.67   75.42   76.17   76.91   77.53
   78.02   78.21   78.17   78.69   79.14   79.69   79.89   80.15   79.97   79.79
   79.44   79.19   78.92   78.92   79.01   79.03   79.29   79.78   80.01   79.68
   79.41   78.61   78.89   79.34   79.78   80.23   80.68   81.61   82.93   84.08
   85.23   86.28   87.14   87.81   88.32   88.88   89.45   90.12   90.79   91.52
   92.26   92.87   93.25   93.84   94.57   95.21   95.97   96.74   97.50   98.24
   99.03   99.80  100.68  101.63  102.58  103.23  103.86  104.52  105.00  105.48
  106.04  106.77  107.49  108.33  108.94  109.45  109.95  110.52  110.83  111.07
  111.22  111.33  111.44  111.51  111.58  111.63  111.80  111.99  112.23  112.44
  112.75  113.14  113.59  113.99  114.48  114.89  115.47  116.04  116.61  117.18
  117.85  118.46  119.15  119.82  120.49  121.16  121.71  122.26  122.75  123.43
  124.11  124.96  125.80  126.58  127.63  128.57  129.64  130.75  132.25  133.85
  135.44  137.07  138.74  140.42  140.97  140.97  140.97  140.97  140.97  140.97
  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97
  140.97  140.97  140.97  140.62  140.07  139.48  138.93  138.47  138.18  137.98
  137.82  137.65  137.61  137.38  137.29  137.17  136.97  136.66  136.31  135.91
  135.49  135.34  135.21  135.07  134.94  134.79  134.44  133.91  133.38  132.84
  132.27  131.98  131.30  130.42  129.49  128.57  127.69  126.85  126.18  125.66
  125.33  125.01  125.03  125.75  126.79  127.93  129.14  130.35  131.54  132.69
  133.84  134.93  136.04  137.21  138.50  139.79  141.10  142.68  144.20  145.72
  147.16  148.33  149.48  150.65  153.04  154.60  155.79  156.74  157.82  157.37
  156.73  155.74  154.20  152.28  150.72  150.00  148.69  147.64  147.41  147.19
  146.96  146.73  146.51  146.28  146.05  145.83  145.60  145.38  145.15  144.92
  144.70  144.47  144.24  144.02  143.79  143.51  143.17  142.82  142.48  142.14
  141.79  141.45  141.11  140.97  140.97  140.97  140.97  140.97  140.97  140.97
  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97
  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97
  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97
  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  141.35  142.15
  142.96  143.66  144.25  144.77  145.18  145.41  145.58  145.64  145.81  145.81
  145.61  145.56  145.35  144.88  144.70  144.14  143.31  142.82  142.25  141.73
  141.81  142.23  143.08  144.71  146.33  148.45  150.68  154.81  159.22  163.07
  166.60  169.96  173.76  177.56  181.17  184.02  186.87  189.20  191.53  194.10
  196.58  198.87  201.01  203.90  207.09  210.63  214.30  217.99  221.61  224.95
  228.31  231.56  233.31  234.97  236.60  237.82  238.56  239.18  240.12  241.19
  242.75  245.46  248.57  251.60  254.52  257.38  260.50  263.94  267.45  271.00
  274.61  277.94  280.67  282.47  284.17  285.47  286.75  288.13  289.52  291.29
  294.11  296.98  299.41  300.52  301.02  301.61  301.73  301.86  301.83  302.05
  302.64  304.08  305.90  308.65  312.93  319.40  327.93  336.62  344.45  351.05
  353.33  355.72  357.27  357.84  358.34  358.24  358.13  358.05  358.49  359.39
  360.38  361.60  362.91  364.35  366.36  367.50  368.64  369.38  370.40  371.46
  372.98  374.62  376.12  377.77  379.54  381.42  382.90  384.40  385.44  386.50
  387.45  388.36  389.29  390.35  391.43  392.55  393.56  394.62  395.49  396.34
  397.20  397.52  397.60  397.50  396.92  397.17  397.68  398.53  399.38  400.34
  401.35  402.08  402.82  403.53  404.17  404.86  405.30  405.87  406.29  406.86
  407.43  407.83  408.02  407.76  407.65  407.73  407.70  407.49  407.33  407.13
  406.83  406.56  406.26  405.54  404.83  404.11  403.40  402.61  401.76  400.88
  398.93  396.88  394.84  392.80  390.69  387.98  385.28  382.87  382.19  382.04
  381.88  381.23  380.31  382.05  383.85  385.65  386.82  389.92  393.09  396.24
  401.10  405.70  409.49  413.29  417.18  418.79  418.52  418.47  418.15  419.08
  420.01  420.94  420.97  420.97  420.97  420.97  420.97  420.97  420.97  421.89
  423.34  424.68  426.15  427.15  427.97  428.63  429.21  429.30  429.40  429.56
  429.85  430.22  430.59  430.97  431.21  431.62  432.10  432.77  433.50  434.24
  434.90  435.47  435.94  436.48  436.77  437.09  437.41  437.77  438.14  438.52
   82.49   82.15   81.78   81.44   81.09   80.77   80.41   80.21   79.92   79.63
   79.30   78.96   78.76   78.52   78.12   77.58   76.89   76.20   75.51   74.82
   74.14   73.45   72.76   72.07   71.38   70.97   70.97   70.97   70.97   70.97
   70.97   71.70   72.45   73.20   73.95   74.70   75.45   76.20   76.95   77.69
   78.18   78.77   78.85   79.37   79.73   80.42   80.80   80.97   80.91   80.59
   80.24   79.98   79.72   79.76   79.85   79.92   80.26   80.75   80.97   80.97
   80.56   79.95   80.40   80.85   80.97   80.97   80.97   82.29   83.91   85.23
   86.27   87.38   88.20   89.00   89.54   90.08   90.64   91.30   92.08   92.78
   93.51   94.21   94.35   94.90   95.49   96.25   96.90   97.72   98.48   99.28
  100.04  100.86  101.89  102.78  103.76  104.56  105.07  105.74  106.35  106.77
  107.32  107.93  108.73  109.50  110.35  110.89  111.28  111.68  111.90  112.07
  112.19  112.29  112.39  112.45  112.52  112.53  112.66  112.86  113.11  113.33
  113.58  113.99  114.40  114.86  115.28  115.77  116.26  116.86  117.43  118.05
  118.65  119.33  119.98  120.67  121.35  122.05  122.75  123.23  123.88  124.39
  125.19  125.90  126.81  127.69  128.54  129.59  130.61  131.79  133.01  134.48
  136.21  137.86  139.47  140.97  140.97  140.97  140.97  140.97  140.97  140.97
  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97
  140.97  140.97  140.97  140.97  140.68  140.10  139.59  139.13  138.87  138.69
  138.51  138.34  138.25  138.04  137.96  137.78  137.55  137.19  136.81  136.38
  136.16  136.03  135.89  135.76  135.63  135.49  135.14  134.61  134.09  133.53
  133.20  132.90  132.22  131.39  130.54  129.66  128.78  128.03  127.47  127.03
  126.71  126.47  126.43  127.06  128.05  129.11  130.32  131.45  132.49  133.58
  134.72  135.86  136.95  138.03  139.22  140.51  142.01  143.74  145.43  147.10
  148.62  149.90  151.19  154.15  157.16  158.66  159.55  160.45  160.97  160.00
  158.97  157.15  155.22  153.02  150.97  149.97  148.65  148.41  148.18  147.95
  147.73  147.50  147.27  147.05  146.82  146.59  146.37  146.14  145.91  145.66
  145.32  144.97  144.63  144.28  143.94  143.60  143.25  142.91  142.57  142.22
  141.88  141.54  141.19  140.97  140.97  140.97  140.97  140.97  140.97  140.97
  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97
  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97
  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97  140.97
  140.97  140.97  140.97  140.97  140.97  140.97  140.97  141.42  142.22  142.98
  143.78  144.50  145.18  145.73  146.23  146.53  146.70  146.79  147.00  147.03
  146.85  146.93  146.74  146.37  146.22  145.66  145.06  144.58  144.16  143.65
  143.76  144.18  144.91  146.16  147.79  149.42  152.30  156.91  161.32  165.24
  168.82  172.33  176.31  180.32  183.85  186.95  189.55  192.17  194.65  197.17
